,score
0,0.3890784982935154
1,0.3924914675767918
2,0.3856655290102389
3,0.42662116040955633
4,0.378839590443686
5,0.42662116040955633
6,0.47440273037542663
7,0.37542662116040953
8,0.3651877133105802
9,0.42662116040955633
10,0.40955631399317405
11,0.41638225255972694
