,score
0,0.6586206896551724
1,0.6586206896551724
2,0.6344827586206897
3,0.5862068965517241
4,0.603448275862069
5,0.5758620689655173
6,0.6137931034482759
7,0.5655172413793104
8,0.6172413793103448
9,0.6241379310344828
10,0.6448275862068965
11,0.6241379310344828
