,score
0,0.7103448275862069
1,0.6655172413793103
2,0.6689655172413793
3,0.6379310344827587
4,0.6379310344827587
5,0.6793103448275862
6,0.6793103448275862
7,0.6551724137931034
8,0.6413793103448275
9,0.6620689655172414
10,0.6689655172413793
11,0.6620689655172414
