,score
0,0.46075085324232085
1,0.447098976109215
2,0.3993174061433447
3,0.3993174061433447
4,0.4300341296928328
5,0.42662116040955633
6,0.45051194539249145
7,0.3890784982935154
8,0.39590443686006827
9,0.40955631399317405
10,0.4129692832764505
11,0.46075085324232085
