,score
0,0.6379310344827587
1,0.6137931034482759
2,0.6172413793103448
3,0.6068965517241379
4,0.6137931034482759
5,0.6551724137931034
6,0.6517241379310345
7,0.593103448275862
8,0.6413793103448275
9,0.6655172413793103
10,0.6379310344827587
11,0.6275862068965518
