,score
0,0.46075085324232085
1,0.4641638225255973
2,0.3924914675767918
3,0.4300341296928328
4,0.4232081911262799
5,0.3993174061433447
6,0.4232081911262799
7,0.40955631399317405
8,0.40955631399317405
9,0.44368600682593856
10,0.4402730375426621
11,0.4300341296928328
