,score
0,0.6655290102389079
1,0.6348122866894198
2,0.6279863481228669
3,0.6279863481228669
4,0.5972696245733788
5,0.6245733788395904
6,0.6006825938566553
7,0.6040955631399317
8,0.621160409556314
9,0.6143344709897611
10,0.6348122866894198
11,0.6313993174061433
