,score
0,0.6655290102389079
1,0.6484641638225256
2,0.6279863481228669
3,0.5938566552901023
4,0.590443686006826
5,0.6177474402730375
6,0.6348122866894198
7,0.6075085324232082
8,0.6040955631399317
9,0.6279863481228669
10,0.6348122866894198
11,0.6177474402730375
