,score
0,0.44368600682593856
1,0.4402730375426621
2,0.3822525597269625
3,0.40273037542662116
4,0.36177474402730375
5,0.4197952218430034
6,0.3924914675767918
7,0.3993174061433447
8,0.378839590443686
9,0.378839590443686
10,0.36860068259385664
11,0.4129692832764505
