,score
0,0.6310344827586207
1,0.6241379310344828
2,0.6310344827586207
3,0.6655172413793103
4,0.6413793103448275
5,0.6413793103448275
6,0.6344827586206897
7,0.6068965517241379
8,0.6344827586206897
9,0.6448275862068965
10,0.6137931034482759
11,0.6275862068965518
