,score
0,0.5392491467576792
1,0.5187713310580204
2,0.5665529010238908
3,0.5255972696245734
4,0.5392491467576792
5,0.5324232081911263
6,0.5119453924914675
7,0.5221843003412969
8,0.49829351535836175
9,0.5358361774744027
10,0.5255972696245734
11,0.5290102389078498
