,score
0,0.40273037542662116
1,0.35494880546075086
2,0.3822525597269625
3,0.42662116040955633
4,0.4061433447098976
5,0.4197952218430034
6,0.4061433447098976
7,0.43686006825938567
8,0.39590443686006827
9,0.34812286689419797
10,0.3310580204778157
11,0.3822525597269625
