,score
0,0.6655290102389079
1,0.6552901023890785
2,0.6518771331058021
3,0.6245733788395904
4,0.6313993174061433
5,0.6416382252559727
6,0.6348122866894198
7,0.6416382252559727
8,0.6040955631399317
9,0.6279863481228669
10,0.6313993174061433
11,0.5836177474402731
