,score
0,0.6723549488054608
1,0.6655290102389079
2,0.6723549488054608
3,0.6655290102389079
4,0.6621160409556314
5,0.6655290102389079
6,0.6655290102389079
7,0.6723549488054608
8,0.6723549488054608
9,0.6689419795221843
10,0.6552901023890785
11,0.6450511945392492
