,score
0,0.36177474402730375
1,0.40955631399317405
2,0.36177474402730375
3,0.40955631399317405
4,0.41638225255972694
5,0.3856655290102389
6,0.3924914675767918
7,0.3993174061433447
8,0.32764505119453924
9,0.3890784982935154
10,0.39590443686006827
11,0.4129692832764505
