,score
0,0.4300341296928328
1,0.41638225255972694
2,0.41638225255972694
3,0.4129692832764505
4,0.3924914675767918
5,0.37542662116040953
6,0.3993174061433447
7,0.40955631399317405
8,0.4197952218430034
9,0.43686006825938567
10,0.3651877133105802
11,0.40273037542662116
