,score
0,0.6310344827586207
1,0.6206896551724138
2,0.6275862068965518
3,0.6206896551724138
4,0.6310344827586207
5,0.6586206896551724
6,0.6206896551724138
7,0.5758620689655173
8,0.6103448275862069
9,0.6103448275862069
10,0.6172413793103448
11,0.6482758620689655
