,score
0,0.5692599620493358
1,0.5692599620493358
2,0.5882352941176471
3,0.5787476280834914
4,0.5806451612903226
5,0.618595825426945
6,0.5977229601518027
7,0.5749525616698292
8,0.5559772296015181
9,0.5502846299810247
10,0.5521821631878557
11,0.571157495256167
