,score
0,0.9001996007984032
1,0.906187624750499
2,0.9101796407185628
3,0.906187624750499
4,0.9121756487025948
5,0.9021956087824351
6,0.906187624750499
7,0.9021956087824351
8,0.9001996007984032
9,0.9021956087824351
10,0.8862275449101796
11,0.8802395209580839
