,score
0,0.7904191616766467
1,0.7924151696606786
2,0.8243512974051896
3,0.8183632734530938
4,0.8423153692614771
5,0.8383233532934131
6,0.8522954091816367
7,0.8263473053892215
8,0.8203592814371258
9,0.8423153692614771
10,0.812375249500998
11,0.7884231536926147
