,score
0,0.9201596806387226
1,0.9221556886227545
2,0.9181636726546906
3,0.9141716566866267
4,0.9161676646706587
5,0.9161676646706587
6,0.9281437125748503
7,0.9141716566866267
8,0.9201596806387226
9,0.9241516966067864
10,0.9181636726546906
11,0.9181636726546906
