,score
0,0.45657015590200445
1,0.44320712694877507
2,0.44766146993318484
3,0.46325167037861914
4,0.43207126948775054
5,0.41202672605790647
6,0.43429844097995546
7,0.44320712694877507
8,0.40089086859688194
9,0.4209354120267261
10,0.40311804008908686
11,0.41648106904231624
