,score
0,0.46325167037861914
1,0.4521158129175947
2,0.44097995545657015
3,0.44766146993318484
4,0.44988864142538976
5,0.45434298440979953
6,0.45434298440979953
7,0.4521158129175947
8,0.44988864142538976
9,0.46325167037861914
10,0.46547884187082406
11,0.4610244988864143
