,score
0,0.6706586826347305
1,0.6746506986027944
2,0.6586826347305389
3,0.6846307385229541
4,0.6706586826347305
5,0.6626746506986028
6,0.6866267465069861
7,0.6826347305389222
8,0.6946107784431138
9,0.6706586826347305
10,0.688622754491018
11,0.6726546906187625
