,score
0,0.5464895635673624
1,0.5483870967741935
2,0.5161290322580645
3,0.5370018975332068
4,0.5521821631878557
5,0.5445920303605313
6,0.5426944971537002
7,0.5275142314990512
8,0.571157495256167
9,0.5483870967741935
10,0.5275142314990512
11,0.5161290322580645
