,score
0,0.7514231499051234
1,0.7874762808349146
2,0.7741935483870968
3,0.7969639468690702
4,0.7836812144212524
5,0.793168880455408
6,0.7685009487666035
7,0.7533206831119544
8,0.7571157495256167
9,0.7628083491461101
10,0.7381404174573055
11,0.7419354838709677
