,score
0,0.888641425389755
1,0.8953229398663697
2,0.9175946547884187
3,0.9131403118040089
4,0.9131403118040089
5,0.8997772828507795
6,0.9153674832962138
7,0.9287305122494433
8,0.9086859688195991
9,0.8997772828507795
10,0.9131403118040089
11,0.9042316258351893
