,score
0,0.6606786427145709
1,0.6067864271457086
2,0.6287425149700598
3,0.5968063872255489
4,0.6227544910179641
5,0.5968063872255489
6,0.6127744510978044
7,0.6287425149700598
8,0.6187624750499002
9,0.6227544910179641
10,0.6147704590818364
11,0.6167664670658682
