,score
0,0.8102466793168881
1,0.8292220113851992
2,0.8444022770398482
3,0.8481973434535104
4,0.8519924098671727
5,0.8519924098671727
6,0.8614800759013282
7,0.8595825426944972
8,0.8349146110056926
9,0.8595825426944972
10,0.8766603415559773
11,0.857685009487666
