,score
0,0.844311377245509
1,0.8483033932135728
2,0.8522954091816367
3,0.8622754491017964
4,0.8662674650698603
5,0.8483033932135728
6,0.8383233532934131
7,0.8383233532934131
8,0.8323353293413174
9,0.8203592814371258
10,0.8203592814371258
11,0.8283433133732535
