,score
0,0.821826280623608
1,0.8841870824053452
2,0.8841870824053452
3,0.8864142538975501
4,0.8574610244988864
5,0.8463251670378619
6,0.844097995545657
7,0.8351893095768375
8,0.8240534521158129
9,0.8262806236080178
10,0.8285077951002228
11,0.821826280623608
