,score
0,0.8140417457305503
1,0.8444022770398482
2,0.8462998102466793
3,0.857685009487666
4,0.8273244781783681
5,0.8064516129032258
6,0.7760910815939279
7,0.8007590132827325
8,0.7817836812144212
9,0.7760910815939279
10,0.7628083491461101
11,0.7495256166982922
