,score
0,0.45434298440979953
1,0.44320712694877507
2,0.4521158129175947
3,0.44320712694877507
4,0.44766146993318484
5,0.43429844097995546
6,0.44320712694877507
7,0.44097995545657015
8,0.4365256124721604
9,0.43429844097995546
10,0.43207126948775054
11,0.43429844097995546
