,score
0,0.5616698292220114
1,0.5578747628083491
2,0.5559772296015181
3,0.5597722960151803
4,0.5597722960151803
5,0.5597722960151803
6,0.5635673624288425
7,0.5616698292220114
8,0.5559772296015181
9,0.5578747628083491
10,0.5578747628083491
11,0.5578747628083491
