,score
0,0.8662674650698603
1,0.8822355289421158
2,0.8942115768463074
3,0.9161676646706587
4,0.9041916167664671
5,0.908183632734531
6,0.9101796407185628
7,0.8982035928143712
8,0.8842315369261478
9,0.8902195608782435
10,0.8882235528942116
11,0.874251497005988
