,score
0,0.7647058823529411
1,0.7703984819734345
2,0.7817836812144212
3,0.7476280834914611
4,0.7912713472485768
5,0.777988614800759
6,0.7836812144212524
7,0.7950664136622391
8,0.7741935483870968
9,0.7741935483870968
10,0.7836812144212524
11,0.7969639468690702
