,score
0,0.6786427145708582
1,0.6806387225548902
2,0.6806387225548902
3,0.6806387225548902
4,0.6786427145708582
5,0.6786427145708582
6,0.6826347305389222
7,0.6786427145708582
8,0.6766467065868264
9,0.6826347305389222
10,0.6766467065868264
11,0.6806387225548902
