,score
0,0.5483870967741935
1,0.5616698292220114
2,0.5863377609108159
3,0.5692599620493358
4,0.5863377609108159
5,0.5426944971537002
6,0.5445920303605313
7,0.571157495256167
8,0.5863377609108159
9,0.5806451612903226
10,0.6280834914611005
11,0.603415559772296
