,score
0,0.6187624750499002
1,0.5608782435129741
2,0.6427145708582834
3,0.6167664670658682
4,0.6127744510978044
5,0.6467065868263473
6,0.6427145708582834
7,0.5948103792415169
8,0.6407185628742516
9,0.6227544910179641
10,0.624750499001996
11,0.6187624750499002
