,score
0,0.45657015590200445
1,0.44766146993318484
2,0.44766146993318484
3,0.44766146993318484
4,0.44988864142538976
5,0.43875278396436523
6,0.44097995545657015
7,0.43875278396436523
8,0.43207126948775054
9,0.43207126948775054
10,0.4365256124721604
11,0.4365256124721604
