,score
0,0.44543429844098
1,0.44320712694877507
2,0.4521158129175947
3,0.43875278396436523
4,0.45434298440979953
5,0.44766146993318484
6,0.44543429844098
7,0.44543429844098
8,0.43207126948775054
9,0.42538975501113585
10,0.43207126948775054
11,0.43875278396436523
