,score
0,0.6027944111776448
1,0.5988023952095808
2,0.6047904191616766
3,0.6027944111776448
4,0.5948103792415169
5,0.6127744510978044
6,0.626746506986028
7,0.6327345309381237
8,0.6506986027944112
9,0.6067864271457086
10,0.6087824351297405
11,0.6067864271457086
