,score
0,0.8283433133732535
1,0.8682634730538922
2,0.8642714570858283
3,0.8642714570858283
4,0.8802395209580839
5,0.8682634730538922
6,0.874251497005988
7,0.8642714570858283
8,0.8642714570858283
9,0.8602794411177644
10,0.8602794411177644
11,0.8562874251497006
