,score
0,0.532293986636971
1,0.5501113585746102
2,0.5144766146993318
3,0.5367483296213809
4,0.49443207126948774
5,0.48997772828507796
6,0.48775055679287305
7,0.5011135857461024
8,0.5211581291759465
9,0.5077951002227171
10,0.49665924276169265
11,0.5211581291759465
