,score
0,0.8349146110056926
1,0.8481973434535104
2,0.8538899430740038
3,0.8690702087286527
4,0.8918406072106262
5,0.8671726755218216
6,0.8595825426944972
7,0.8690702087286527
8,0.8614800759013282
9,0.8766603415559773
10,0.872865275142315
11,0.8690702087286527
