,score
0,0.872865275142315
1,0.9032258064516129
2,0.9013282732447818
3,0.9146110056925996
4,0.9089184060721063
5,0.8994307400379506
6,0.8956356736242884
7,0.9070208728652751
8,0.9146110056925996
9,0.920303605313093
10,0.9070208728652751
11,0.9108159392789373
