,score
0,0.7684630738522954
1,0.8423153692614771
2,0.8423153692614771
3,0.8383233532934131
4,0.8283433133732535
5,0.8303393213572854
6,0.8183632734530938
7,0.8083832335329342
8,0.7944111776447106
9,0.7944111776447106
10,0.8063872255489022
11,0.8143712574850299
