,score
0,0.7419354838709677
1,0.7476280834914611
2,0.7571157495256167
3,0.8083491461100569
4,0.8026565464895635
5,0.8026565464895635
6,0.7703984819734345
7,0.7817836812144212
8,0.8007590132827325
9,0.793168880455408
10,0.8178368121442126
11,0.8292220113851992
