,score
0,0.8562874251497006
1,0.8522954091816367
2,0.872255489021956
3,0.8882235528942116
4,0.8942115768463074
5,0.8862275449101796
6,0.874251497005988
7,0.8882235528942116
8,0.8702594810379242
9,0.872255489021956
10,0.8562874251497006
11,0.8702594810379242
