,score
0,0.8343313373253493
1,0.8383233532934131
2,0.8562874251497006
3,0.872255489021956
4,0.9001996007984032
5,0.9001996007984032
6,0.8922155688622755
7,0.8942115768463074
8,0.8902195608782435
9,0.8782435129740519
10,0.8682634730538922
11,0.8582834331337326
