,score
0,0.7425149700598802
1,0.812375249500998
2,0.8183632734530938
3,0.8003992015968064
4,0.7924151696606786
5,0.780439121756487
6,0.7644710578842315
7,0.7724550898203593
8,0.7664670658682635
9,0.7684630738522954
10,0.7504990019960079
11,0.780439121756487
