,score
0,0.538899430740038
1,0.5370018975332068
2,0.5180265654648957
3,0.5142314990512334
4,0.5275142314990512
5,0.5313092979127134
6,0.5275142314990512
7,0.5313092979127134
8,0.5180265654648957
9,0.5180265654648957
10,0.5047438330170778
11,0.5294117647058824
