,score
0,0.4610244988864143
1,0.47438752783964366
2,0.48552338530066813
3,0.43429844097995546
4,0.47438752783964366
5,0.47216035634743875
6,0.45879732739420936
7,0.4610244988864143
8,0.44766146993318484
9,0.43429844097995546
10,0.44097995545657015
11,0.44097995545657015
