,score
0,0.5578747628083491
1,0.5161290322580645
2,0.523719165085389
3,0.5294117647058824
4,0.5066413662239089
5,0.538899430740038
6,0.5559772296015181
7,0.5313092979127134
8,0.50853889943074
9,0.5445920303605313
10,0.4990512333965844
11,0.5199240986717267
