,score
0,0.5313092979127134
1,0.5370018975332068
2,0.5445920303605313
3,0.540796963946869
4,0.540796963946869
5,0.5370018975332068
6,0.5370018975332068
7,0.5426944971537002
8,0.5521821631878557
9,0.5351043643263758
10,0.540796963946869
11,0.5256166982922201
