,score
0,0.5521821631878557
1,0.5521821631878557
2,0.5483870967741935
3,0.540796963946869
4,0.5464895635673624
5,0.5464895635673624
6,0.540796963946869
7,0.5464895635673624
8,0.540796963946869
9,0.5370018975332068
10,0.540796963946869
11,0.5370018975332068
