,score
0,0.4521158129175947
1,0.45434298440979953
2,0.4766146993318486
3,0.46547884187082406
4,0.48329621380846327
5,0.44097995545657015
6,0.47438752783964366
7,0.46547884187082406
8,0.4610244988864143
9,0.45434298440979953
10,0.47438752783964366
11,0.43875278396436523
