,score
0,0.45879732739420936
1,0.44988864142538976
2,0.46547884187082406
3,0.46993318485523383
4,0.47216035634743875
5,0.47216035634743875
6,0.47216035634743875
7,0.47438752783964366
8,0.47216035634743875
9,0.46770601336302897
10,0.46993318485523383
11,0.47216035634743875
