,score
0,0.7616926503340757
1,0.7750556792873051
2,0.7861915367483296
3,0.77728285077951
4,0.8307349665924276
5,0.7928730512249443
6,0.8084632516703786
7,0.8106904231625836
8,0.799554565701559
9,0.8062360801781737
10,0.779510022271715
11,0.7884187082405345
