,score
0,0.626746506986028
1,0.6447105788423154
2,0.6407185628742516
3,0.6447105788423154
4,0.6347305389221557
5,0.6087824351297405
6,0.6227544910179641
7,0.6347305389221557
8,0.6227544910179641
9,0.6327345309381237
10,0.6447105788423154
11,0.6487025948103793
