,score
0,0.6107784431137725
1,0.624750499001996
2,0.592814371257485
3,0.6347305389221557
4,0.6047904191616766
5,0.624750499001996
6,0.6666666666666666
7,0.6387225548902196
8,0.6407185628742516
9,0.6367265469061876
10,0.6487025948103793
11,0.656686626746507
