,score
0,0.6986027944111777
1,0.6806387225548902
2,0.6866267465069861
3,0.6726546906187625
4,0.6646706586826348
5,0.6746506986027944
6,0.6606786427145709
7,0.6806387225548902
8,0.6766467065868264
9,0.6646706586826348
10,0.6666666666666666
11,0.6726546906187625
