,score
0,0.8418708240534521
1,0.8663697104677061
2,0.8552338530066815
3,0.8641425389755011
4,0.8752783964365256
5,0.8730512249443207
6,0.89086859688196
7,0.8930957683741648
8,0.8864142538975501
9,0.8841870824053452
10,0.89086859688196
11,0.8752783964365256
