,score
0,0.6526946107784432
1,0.624750499001996
2,0.6227544910179641
3,0.6067864271457086
4,0.6407185628742516
5,0.6107784431137725
6,0.6107784431137725
7,0.6067864271457086
8,0.6367265469061876
9,0.5988023952095808
10,0.6067864271457086
11,0.6586826347305389
